mass,radius,air_resistance,time,velocity,acceleration,height
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.619999999999967,8.940056440819275,0.012448493932297019,64.20544988911378
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.6299999999999666,8.728389629039729,0.012449135132683377,64.15049925756435
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.6399999999999664,8.952157490141673,0.01183328969088852,64.74179842202074
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.649999999999966,8.862354938485494,0.011742036874620273,64.19290252061498
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.659999999999966,8.9088095977937,0.011524385568520564,65.15790188031424
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.6699999999999657,8.874271585300596,0.011182329627835177,64.06084803446807
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.6799999999999655,8.924652134376478,0.01100230148601953,63.89369038134963
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.6899999999999653,8.855690113867961,0.01064702398021483,64.2149477099744
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.699999999999965,8.919993894222003,0.010501396772009243,62.219210419253564
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.709999999999965,8.917293019465882,0.01033416927253174,63.45969268191517
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.7199999999999647,8.862506347125848,0.010057569370109138,65.1212167275118
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.7299999999999645,8.891336351099028,0.009727889251989752,63.6436195823933
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.7399999999999642,8.849176279818973,0.009564988063271222,62.84295678227813
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.749999999999964,8.91415902409719,0.009180659528976051,62.84570676033682
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.759999999999964,8.832643847848068,0.009164515867311346,63.97186962019211
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.7699999999999636,8.84877334196231,0.009045415960037034,63.84693931632495
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.7799999999999634,9.12159779242821,0.008698373459796273,63.40455610941641
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.789999999999963,8.753657196378596,0.008649508417978157,63.14196096537975
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.799999999999963,8.963814439493335,0.00851642912269914,62.81732861674384
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8099999999999627,8.937194851276004,0.008309392510780635,62.95988079640066
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8199999999999625,8.920404419370186,0.007911721811742895,65.12559452372537
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8299999999999623,8.895280127779161,0.007785172979278922,62.608609262588026
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.839999999999962,8.90773438921984,0.007735869722027702,62.76411614686287
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.849999999999962,8.918629057809943,0.007527691363420201,61.919836261283024
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8599999999999617,8.896088652368132,0.007307893882140427,63.65060608815733
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8699999999999615,8.83719146498954,0.007270305186782,62.4363905906657
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.8799999999999613,8.795423123158178,0.007033940580029,63.14431094447575
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.889999999999961,8.74851615249698,0.006928702310264859,62.560177725239065
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.899999999999961,8.842527550011365,0.00669261744983515,62.26482022612765
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9099999999999606,8.893764317256156,0.006541050389747034,61.23886993170324
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9199999999999604,8.938599846767104,0.0064408766941987374,63.20922538120095
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.92999999999996,8.82060548879331,0.006266878187882094,62.27823954941664
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.93999999999996,8.901200778908827,0.006069575207928769,62.39949512435902
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9499999999999598,9.084326757099978,0.005993344972924193,63.164476032888565
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9599999999999596,8.922338300176751,0.0058342361613025725,61.364404261006605
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9699999999999593,8.884292962442954,0.005727113877310036,61.84259421626696
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.979999999999959,8.926927277399155,0.005705593566853297,61.563935841747124
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.989999999999959,8.929430462263253,0.0055852691735094355,61.546584029028324
1.0083476537312799,0.28011671622261397,0.8256910403903336,3.9999999999999587,9.018333303557842,0.005387884242898322,60.93172379154698
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.009999999999959,8.848976101791393,0.005272171580832765,62.04893166882188
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.019999999999959,8.806093646391842,0.005158176654128824,62.122935770848144
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.0299999999999585,8.887437193817922,0.005037231178887442,61.24430378795015
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.039999999999958,8.951465428222116,0.004971229295212222,61.40494214203499
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.049999999999958,8.833507430883882,0.004844802311286103,60.932114694848615
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.059999999999958,8.827218373799552,0.0047617011108763065,60.592213854624504
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.069999999999958,8.948859885830005,0.004570246527250104,60.466995523408684
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.079999999999957,9.020796693556075,0.004487339072737524,60.513484233270816
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.089999999999957,8.785886253039775,0.0043990163238545755,60.873658952617156
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.099999999999957,8.68368366308415,0.004252000975502388,61.15568686220504
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.109999999999957,8.917335918907735,0.004163165509666011,59.76608526195464
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.119999999999957,8.87698292675006,0.004164262206817202,59.99438047902306
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.129999999999956,8.960096109397913,0.0039831417312805985,59.01544557182685
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.139999999999956,8.877363961031014,0.003952877498329319,59.89390194517205
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.149999999999956,8.92365567009772,0.0038698849389019723,60.292611513180084
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.159999999999956,9.023567386135877,0.0037606713617232184,60.806308992211996
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.1699999999999555,8.915874830925842,0.0037499669159502583,61.19282177076702
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.179999999999955,8.8923308231357,0.0036180485703755597,59.85095123259161
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.189999999999955,8.939041770741603,0.0035146234294565525,60.22579874966909
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.199999999999955,8.977915286762382,0.003487389681881606,58.44953783907607
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.209999999999955,8.931547404836984,0.003353737887483983,59.45839279888377
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.2199999999999545,8.922746242277338,0.00330641840926542,59.96478623495827
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.229999999999954,8.898328879314716,0.003212265961856057,59.57299199236572
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.239999999999954,8.899457973634213,0.0031201647182480096,59.22167990329098
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.249999999999954,8.834291255625287,0.0030951646613925857,58.45936671191317
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.259999999999954,8.909033057612163,0.003005511520400465,58.79734179342009
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.269999999999953,8.893942267624677,0.0029494257277780742,59.50166977779313
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.279999999999953,8.984426689849213,0.0028970700104217406,58.54757051332749
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.289999999999953,9.000421309369422,0.0028222082135131708,58.451875584337586
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.299999999999953,8.86860803766885,0.0027563759223544673,57.76913625158387
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.3099999999999525,8.97323284719328,0.0026534472972839732,58.42825990480699
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.319999999999952,8.812910657678929,0.0026417548361896337,58.58343706230816
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.329999999999952,8.75792308980439,0.002603849234931733,58.61416557704025
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.339999999999952,8.834686950465276,0.002534940606425496,58.96725474012327
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.349999999999952,8.909299754905714,0.002449327357819984,59.02273727055151
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.3599999999999515,8.938161195253976,0.0024197166160866805,58.36811792862285
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.369999999999951,9.027442979157293,0.0023903312430658343,59.7270712835543
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.379999999999951,8.90818970932297,0.0022994097088859045,58.318033450231106
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.389999999999951,8.806482765494652,0.002226696456972413,57.01049786465949
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.399999999999951,8.832697038551224,0.002175856661513908,57.80963339122327
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.40999999999995,8.958779597488046,0.0021532724191264023,58.06368857456045
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.41999999999995,8.727384300320159,0.002122691123143669,57.74531284909182
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.42999999999995,8.838484197058019,0.0020872125835197843,58.37744421744599
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.43999999999995,8.806670053608272,0.0020193227354065543,57.732573171106274
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.4499999999999496,8.892253618179007,0.001989111660286017,57.58410995978037
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.459999999999949,8.905209593280855,0.0019437047261126525,56.97793841981904
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.469999999999949,8.893058333928481,0.001926341232775594,56.79975985242604
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.479999999999949,9.094711559342384,0.00185916728686628,56.70489186562783
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.489999999999949,8.940788704418148,0.0017888385180337,57.599464082409725
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.4999999999999485,8.92443523977463,0.0017294445834101714,56.37279109836305
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.509999999999948,8.908679309562059,0.0017198670375002702,57.37437200825904
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.519999999999948,8.908140320434201,0.0017111184451715276,56.31129398840007
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.529999999999948,9.00400731260592,0.0016403261443675514,57.315254377011854
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.539999999999948,8.827084326655035,0.001621352818011404,57.903362026389225
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.549999999999947,9.003294440873704,0.001595342524371007,57.06643423593234
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.559999999999947,8.785581658081806,0.0015457906240221315,56.252528993823745
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.569999999999947,8.912973767977354,0.0015004833205666303,56.947944162183475
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.579999999999947,8.848373135641715,0.0014864844827632547,56.25472541304841
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.589999999999947,8.897160345363222,0.001457169534925757,55.198568058363854
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.599999999999946,8.875390279742108,0.0014152427790270375,56.79599325091277
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.609999999999946,8.814201099993754,0.0013744259883099283,56.70514345169177
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.619999999999946,8.810164201830911,0.0013544817662458478,55.55257356432506
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.629999999999946,8.875680903345078,0.001341150443041368,56.336869853423586
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.6399999999999455,8.839219075474428,0.0013019033355763769,55.96873679226159
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.649999999999945,8.838675787353017,0.001270967388969551,56.24717692570738
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.659999999999945,8.969883203284223,0.0012393534906755344,56.259747406030115
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.669999999999945,8.763542100681306,0.0012161235872427693,55.8460765119551
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.679999999999945,8.752560164212252,0.0011645587004734262,55.27735076966451
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.689999999999944,8.815503407555758,0.0011423824091481851,54.8892482923943
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.699999999999944,8.974728668289778,0.0011342080108362209,54.88414303819164
1.0083476537312799,0.28011671622261397,0.8256910403903336,4.709999999999944,8.91575520123385,0.001105900575872027,54.1722799884259
